image,laplacian,fourier,wavelet
ISIC_0065374.jpg,11.119472503483848,237.28849968680382,0.6529335015568453
ISIC_0025217.jpg,23.770673629629634,182.67205030679835,1.5811573767943379
ISIC_0067667.jpg,32.23243080019893,219.11143616502474,2.006664663058062
ISIC_0029534.jpg,10.766796393950617,189.5289974881846,0.6997797126531892
ISIC_0031874.jpg,18.523750238010976,192.6341332498236,1.207515723564805
ISIC_0067030.jpg,27.928479164845157,229.3511895094546,1.6994170973588905
ISIC_0058025.jpg,19.14165592192785,219.84592410708285,1.2397377254758832
ISIC_0062944.jpg,24.618789485390153,225.66874915565157,1.5567050375733396
ISIC_0031840.jpg,40.25891459356652,181.50428458330845,2.752264749868808
ISIC_0027460.jpg,25.81489979246914,181.5996616098594,1.8136483683300115
ISIC_0060975.jpg,416.62808412470474,242.32737525241996,33.39265803541453
ISIC_0068310.jpg,134.86473620106335,239.7705138871772,10.371974436100166
ISIC_0063079.jpg,27.407598691031126,220.47691389274053,2.0274023687304945
ISIC_0001871_downsampled.jpg,218.23998044067787,202.9651529461386,16.622445724872417
ISIC_0032537.jpg,60.827172534636496,197.9475888478249,4.10846150085797
ISIC_0034028.jpg,75.26021851356651,199.15515470718893,5.568852127226507
ISIC_0068673.jpg,48.13878531701539,232.77871136609872,3.3423837152517355
ISIC_0062479.jpg,9.001663529502366,203.7504014715026,0.47844639474882344
ISIC_0054541.jpg,15.599375519587738,214.73791257274942,1.059423789320111
ISIC_0026345.jpg,39.988788301111114,186.29749951583474,2.917523983882497
ISIC_0028676.jpg,140.33635031241428,204.70294765498718,11.22488551646367
ISIC_0055535.jpg,12.398469921652577,221.15639720327343,0.7327278103887527
ISIC_0010593.jpg,31.223104842859275,210.3324813460661,2.3213132686710978
ISIC_0025364.jpg,98.16022459916324,184.3797129621065,6.739331556295063
ISIC_0059726.jpg,26.503775236251386,215.6801922325761,1.594463182634212
ISIC_0064665.jpg,60.05073249403722,236.35200639659965,3.9810516522792962
ISIC_0029312.jpg,33.871358994224956,182.58712540032923,2.4623325661787097
ISIC_0012962_downsampled.jpg,149.42793167760215,213.69678302408465,11.092331516747281
ISIC_0025974.jpg,34.331599473031545,178.40805462278823,2.54444237102141
ISIC_0016035_downsampled.jpg,85.40632177435404,210.27810021106595,7.160386286116726
ISIC_0067803.jpg,28.12729258494437,227.84871981353888,1.8146346995603595
ISIC_0004309_downsampled.jpg,98.91933382344494,211.10311446789993,8.419849366917814
ISIC_0073141.jpg,14.598012939080036,205.0110501572867,1.0592080174343523
ISIC_0058684.jpg,44.36926744953598,224.60856743229812,3.2589981825268812
ISIC_0029622.jpg,51.48622935303155,184.2671810439849,3.6829765935876084
ISIC_0069743.jpg,17.18866612552665,218.56989500021413,1.0498278219044404
ISIC_0065699.jpg,21.79596802850483,227.9996557609455,1.5091835099381787
ISIC_0063003.jpg,30.24123286777376,225.17051915526508,2.1271426744174917
ISIC_0032445.jpg,78.68373279555556,205.12922904435752,5.6830195451608665
ISIC_0062483.jpg,28.088856654255324,229.76772790223106,1.7437218312798717
ISIC_0056472.jpg,29.861663977204444,222.15828490238036,2.043689601464306
ISIC_0054867.jpg,40.81002053449538,217.46843265352229,2.6632377476467535
ISIC_0012261_downsampled.jpg,60.44412510815581,210.22986969672024,5.551545704111735
ISIC_0031959.jpg,31.51297706469136,186.41061191788197,2.1864238985606987
ISIC_0010487.jpg,74.53341182216371,213.04756532958334,4.172557026132247
ISIC_0029525.jpg,71.88684636488341,200.91179696521158,2.7228470059205714
ISIC_0010460.jpg,23.165981834133465,216.53727518087356,1.5732405291041178
ISIC_0029157.jpg,106.03686534945135,201.95159693250005,7.139823508047053
ISIC_0031381.jpg,32.30255033074074,198.2204117701287,2.1987387773168856
ISIC_0072888.jpg,46.02300643500348,215.5787733909706,3.4697014176380274
ISIC_0061894.jpg,6.1122159947981345,233.97990364573562,0.3581588861192906
ISIC_0029464.jpg,40.0427998340192,184.29611205360564,2.6160414471114897
ISIC_0069458.jpg,14.168087275640573,215.49639881754928,0.8142751093427942
ISIC_0068014.jpg,24.929472917311614,221.2136826199355,1.5922173809789788
ISIC_0058780.jpg,10.639450431669502,209.82655193147343,0.6439682696751848
ISIC_0053508.jpg,97.5841202861011,225.66325737256045,6.332712451934444
ISIC_0069011.jpg,21.603427666806965,222.4362252779726,1.4015405219845989
ISIC_0032035.jpg,49.72617979148148,194.21145726320282,3.5751781621977914
ISIC_0072011.jpg,48.13120554316902,212.85626068344294,3.140941910848894
ISIC_0025299.jpg,12.210518286694102,190.53737446293925,0.8233182373821947
ISIC_0000469.jpg,103.15809046608427,212.06599021909918,10.726669183544352
ISIC_0033447.jpg,48.41223318506173,189.3193156690203,3.254443895214851
ISIC_0063045.jpg,17.97138782228285,212.19195894507646,1.2357565531986427
ISIC_0032248.jpg,155.34250509024693,199.77056014876652,12.006003304845777
ISIC_0029083.jpg,18.008509233196154,193.02948541452236,1.1615372751121056
ISIC_0014726_downsampled.jpg,115.53369192491493,232.153589383093,7.68719309334806
ISIC_0028866.jpg,54.442124880987656,198.55586101790385,3.923245454453312
ISIC_0058744.jpg,24.45214080504593,216.81740737966697,1.6025007208657416
ISIC_0000209.jpg,925.4859448528723,210.55447560664402,79.48924032167888
ISIC_0029956.jpg,25.568903703703704,180.7444752874632,1.777030560407336
ISIC_0025847.jpg,45.015007203237325,182.89202327314408,3.2525303053523165
ISIC_0054202.jpg,10.382995561449206,203.61289773943847,0.6708701404646238
ISIC_0030781.jpg,48.71852838681757,185.88114893586408,3.755478903830454
ISIC_0010342.jpg,11.950978468424486,215.1578387937308,0.9294436181923111
ISIC_0024824.jpg,36.450651795665294,187.67808329313766,2.5189155095647973
ISIC_0063266.jpg,20.375857364378135,220.09232839970971,1.4692688481611456
ISIC_0072633.jpg,15.525112653732322,222.15931983583155,0.8987623235028251
ISIC_0054062.jpg,21.42052359066929,227.51612439914933,1.4332167706859031
ISIC_0026143.jpg,37.94505918414266,182.88776703358923,2.7287395298416683
ISIC_0054740.jpg,34.62435149409794,225.72453878364357,2.533097906073242
ISIC_0033344.jpg,194.94615182407404,198.2419572625234,15.297034998587003
ISIC_0053928.jpg,20.10662364957443,223.1884457192616,1.2647087929859435
ISIC_0014684_downsampled.jpg,96.7263607522758,218.20723326829935,7.540799903928501
ISIC_0027864.jpg,37.13311468574759,183.96250959130185,2.7126606336088663
ISIC_0056817.jpg,17.54647341627333,213.20593056434603,1.0723286054310963
ISIC_0054809.jpg,25.479823054271947,213.3526583631136,1.5392459030229382
ISIC_0071268.jpg,21.19387081869354,218.97634591405952,1.3707768943242866
ISIC_0060940.jpg,17.18520255574458,207.67314606002876,1.177366104808272
ISIC_0012671_downsampled.jpg,9.266473587159469,196.80423442381635,0.7158140560748667
ISIC_0056724.jpg,12.200131647404305,209.32718939855482,0.6804505364960515
ISIC_0060333.jpg,210.77042101252874,233.06615363380703,17.833414220921835
ISIC_0059118.jpg,59.66392913472009,222.83969278880977,4.369025909989169
ISIC_0028038.jpg,36.59946243060356,179.76690315275232,2.64648913650989
ISIC_0029137.jpg,27.572929265171464,181.3311387270389,1.9440719384165814
ISIC_0027270.jpg,154.87698105172836,190.00745105273447,9.751907253322969
ISIC_0058465.jpg,62.412374926198936,239.06647712089153,4.0755467875279
ISIC_0031494.jpg,57.30263886085046,198.91291765447227,4.092612857562317
ISIC_0027669.jpg,35.270402403072694,203.3154891456357,2.4315252388602455
ISIC_0068682.jpg,10.646332022784009,207.69146415745374,0.5737239969607887
ISIC_0033853.jpg,112.0554525382579,192.8602899005978,8.587443756376343
ISIC_0069183.jpg,10.520537361734569,216.52839697245736,0.55858828931517
ISIC_0032112.jpg,60.49159844278463,195.85750515770826,4.2828967672758775
ISIC_0056690.jpg,30.41210838124607,220.0854229504531,1.9121986085455493
ISIC_0069768.jpg,12.875297544625937,225.61197451854105,0.7627232225019045
ISIC_0011378.jpg,44.78252808128148,208.5557298554193,2.9410814146591044
ISIC_0024744.jpg,33.27684444422497,179.77284793958933,2.4407786627640964
ISIC_0058501.jpg,34.70120947138548,226.44199751289926,2.40897739845857
ISIC_0030352.jpg,17.443481447187924,176.6395028575409,1.1730729268066946
ISIC_0001187_downsampled.jpg,93.30756946336028,216.3349505120644,7.2721967572336705
ISIC_0063293.jpg,37.966460227703465,223.08000172488224,2.5538186811560215
ISIC_0032342.jpg,60.38148621617284,191.18248517565615,4.4473085951557385
ISIC_0067282.jpg,37.63488111107199,215.48422792526793,2.6598788985770705
ISIC_0057902.jpg,52.64369909744346,226.7425487913979,3.5983233650759523
ISIC_0071662.jpg,37.96619612489303,219.36831057027015,2.6922497215250347
ISIC_0072989.jpg,74.41676843736667,235.7435260626066,5.332476190636975
ISIC_0055447.jpg,94.37393184541725,228.63339707104566,7.229752102876859
ISIC_0064882.jpg,32.063434444946324,224.06139954459596,2.2376576894367304
ISIC_0032674.jpg,151.11409890138546,209.04418016032866,11.680143980504072
ISIC_0059388.jpg,16.242676693505928,206.07619071573316,0.8931418687233996
ISIC_0012364_downsampled.jpg,112.51132218486295,214.93963996370627,8.316092726729872
ISIC_0061152.jpg,18.992055852068006,214.0746077520446,1.2935175266978667
ISIC_0029578.jpg,131.2786735219616,207.32049301255225,9.128170765542437
ISIC_0055273.jpg,22.324947991462977,224.1281307976839,1.3561688776396663
ISIC_0059713.jpg,16.830318449166953,216.86291499502084,1.1975399638788602
ISIC_0029848.jpg,133.38699248657065,185.8559421974809,9.74944626984494
ISIC_0015645_downsampled.jpg,21.839562568645984,211.10323951267327,1.6503555511750532
ISIC_0056922.jpg,55.87123727412745,231.51439043238906,3.829195675236176
ISIC_0055918.jpg,61.63015797999742,225.5281202266161,4.362384580692035
ISIC_0032238.jpg,52.48312583813443,198.77754984425158,3.554169058978339
ISIC_0066561.jpg,32.97237823349042,227.9166143947026,2.3950216975042187
ISIC_0029070.jpg,93.29829839395062,206.91428790312497,6.234688191138038
ISIC_0053678.jpg,36.28006329072741,223.17631014783584,2.534564872596217
ISIC_0028419.jpg,26.34961464130316,199.79903220499705,1.6881105556486447
ISIC_0029006.jpg,34.5709666517284,179.49884733220543,2.480330450087583
ISIC_0033912.jpg,35.60750355533608,193.10549517350213,2.6066747052442354
ISIC_0012828_downsampled.jpg,143.1267990399611,222.78179253377434,13.159243389202455
ISIC_0066033.jpg,10.3839644870568,214.1810808001061,0.5666559701408562
ISIC_0031065.jpg,64.84349987093277,182.37206555585524,4.246157031082847
ISIC_0029979.jpg,85.90304442024691,186.06774510471007,5.6434606554535005
ISIC_0059744.jpg,80.78651711693965,228.5571860790664,5.713434079718101
ISIC_0059868.jpg,47.77972711570328,215.84490367469502,3.808720050968828
ISIC_0065169.jpg,13.659404578560498,218.08572825776187,0.8115035940526018
ISIC_0027032.jpg,36.68453265728395,186.9955062337242,2.9593353806773335
ISIC_0064529.jpg,91.40839187707752,225.82428579057293,7.064542266867808
ISIC_0059423.jpg,8.474868774119386,224.31197879727924,0.5703780363012263
ISIC_0064687.jpg,27.6683452230709,235.25578165097318,1.9822992058889521
ISIC_0032584.jpg,15.265571030987655,181.54958506448963,0.9439794794438362
ISIC_0071344.jpg,39.40109249144734,222.7758322906558,2.7804734157830264
ISIC_0060660.jpg,14.419382438957655,214.15032362385736,0.8522791821342742
ISIC_0034058.jpg,81.80333628883403,200.51235857345557,5.851907003311067
ISIC_0071727.jpg,28.117263793854363,222.77146371382406,2.098814849401691
ISIC_0014478_downsampled.jpg,33.003648255686024,216.50041380077315,2.9437007634705132
ISIC_0061254.jpg,8.148318258906329,225.31023204956523,0.5274289476928099
ISIC_0027463.jpg,41.57427930183813,187.13045717357295,2.874567509504965
ISIC_0064540.jpg,33.39323504232652,224.90177213640374,2.221117892047131
ISIC_0028654.jpg,61.34016763751714,194.46798667352547,4.5407454411355825
ISIC_0065308.jpg,13.433967435950763,212.0221299172068,0.8931980689772145
ISIC_0032774.jpg,110.64100073765431,197.2896660894118,7.812023439238831
ISIC_0066922.jpg,8.697235432158777,217.0277407408303,0.5601739043617591
ISIC_0030880.jpg,442.63041755883404,204.59103700163274,34.67378028223806
ISIC_0014079_downsampled.jpg,51.25930063146827,222.3132503207033,3.5664715103898454
ISIC_0066356.jpg,11.891609163722023,210.82767601721093,0.6981001834195811
ISIC_0067949.jpg,38.231864827924255,225.35539563457405,2.5085605717904866
ISIC_0067347.jpg,46.33257724561463,231.42335873618154,3.5361378796321556
ISIC_0066096.jpg,12.134920118784066,216.60748260735954,0.8573320382841432
ISIC_0025679.jpg,97.03286658950617,199.61038121022017,7.745804401871002
ISIC_0015989_downsampled.jpg,47.54824791217759,208.36096277515617,4.325254084773984
ISIC_0058828.jpg,24.461509253829718,223.5384660327084,1.5293585731950976
ISIC_0055176.jpg,45.95669103121327,225.2262922771484,2.807755852539916
ISIC_0031523.jpg,99.92496387652949,185.01081814476805,7.016885346171604
ISIC_0061733.jpg,13.305439769974328,206.64881191584928,0.7497717732449141
ISIC_0067586.jpg,69.0840825887853,211.34984096095005,3.781652783559784
ISIC_0032173.jpg,31.048362962908094,195.9439988173521,2.1759985420716297
ISIC_0024991.jpg,35.22018042895747,184.06773385329515,2.532329420778056
ISIC_0057857.jpg,24.260090320923155,214.10696044596222,1.147397169818973
ISIC_0065136.jpg,27.344115784155292,226.42576744132222,1.8248268857340475
ISIC_0027283.jpg,44.565293443950644,190.14454087181176,3.3608002462598607
ISIC_0066263.jpg,122.56638451078348,238.49781175049532,9.424701465849875
ISIC_0061843.jpg,26.05926523465223,216.9745087905047,1.7166727871282708
ISIC_0070973.jpg,66.2363096620793,221.19320820562888,6.025348661192461
ISIC_0071376.jpg,34.61059175009359,221.7008612708247,2.1669268754301063
ISIC_0011119.jpg,36.942347611138985,203.62050636049594,2.5433962073134024
ISIC_0033248.jpg,49.34887394765432,198.35909550561038,3.196036660193306
ISIC_0057625.jpg,9.11293883487724,206.91023751281327,0.47843500176036935
ISIC_0064781.jpg,51.69266492308816,223.64324134958437,3.4480014578840863
ISIC_0072376.jpg,35.34982584298177,215.17297381498457,2.398710344632181
ISIC_0027113.jpg,63.11366336768173,183.14588546738872,4.458929387186229
ISIC_0059124.jpg,15.052525504716868,219.9338102506813,0.8303617283430974
ISIC_0069450.jpg,12.448085784908471,217.7385678823957,0.7955734029508489
ISIC_0029082.jpg,20.465811111097395,183.35352465012153,1.412807368750661
ISIC_0063664.jpg,40.56541196233593,219.35420294371067,2.9955131984043315
ISIC_0060066.jpg,24.488096372543623,213.05082235518108,1.5845640566263153
ISIC_0032034.jpg,33.987597295802466,191.21051081520795,2.3243107177933826
ISIC_0068367.jpg,22.98136067291489,209.89843193242106,1.4504826479259931
ISIC_0059985.jpg,11.177616053082602,204.80004723900038,0.5906955105649306
ISIC_0028055.jpg,43.770919127229085,182.6199113525504,3.432513619503886
ISIC_0067937.jpg,35.326196602251,231.25159828645113,2.3531762764054553
ISIC_0070784.jpg,35.892109209154114,226.10473143766285,2.3612989285426766
ISIC_0067182.jpg,19.879756712671224,211.7849895327676,1.154743031828201
ISIC_0058973.jpg,125.6007526766829,224.22994223128092,9.14559897015323
ISIC_0024848.jpg,56.82076493792867,198.6180069427551,4.324129149164979
ISIC_0027268.jpg,119.88770251839505,186.55075320240402,8.28579477765165
ISIC_0032332.jpg,40.94115136185185,179.36864636000206,2.9803555492262923
ISIC_0026491.jpg,103.89400652640603,202.2966278832058,7.10020293702079
ISIC_0026841.jpg,34.638767340192054,199.99403734253946,2.489835735597483
ISIC_0063516.jpg,27.24839868593608,218.93174399104583,2.0378698973444935
ISIC_0010457.jpg,22.799793240418595,217.7149823333022,1.5899919193739083
ISIC_0030622.jpg,41.08487714891634,186.27470789506268,2.9427336023769333
ISIC_0024709.jpg,86.14482458204391,194.39409320915513,7.421673707905006
ISIC_0000145_downsampled.jpg,27.14796193417472,219.53062835626648,2.3061369685361903
ISIC_0015360_downsampled.jpg,157.093192239656,222.8355014175309,10.536696096167617
ISIC_0055762.jpg,14.075889587402344,222.98962518913785,0.987759943100936
ISIC_0027062.jpg,46.01448811434843,189.08291881667623,3.545760100486611
ISIC_0028184.jpg,102.19197322358029,185.80497341594412,7.376098396540126
ISIC_0027673.jpg,43.884040737654324,205.71368820155118,3.1147265261202985
ISIC_0064050.jpg,31.954709444637956,227.7522172167425,1.898408215896069
ISIC_0060880.jpg,31.936968591230652,212.65587382094978,1.9043512837130316
ISIC_0029225.jpg,188.71460364212624,212.14260287895993,15.07091767158633
ISIC_0026914.jpg,165.39515131949244,190.7245650034547,11.76016764453112
ISIC_0069419.jpg,16.598740577369426,221.73761377515007,1.0788788603872286
ISIC_0055510.jpg,19.976222987147594,217.84427400829233,1.4253458578426594
ISIC_0065853.jpg,2.5736312864901265,232.0905986456756,0.15469828374411895
ISIC_0059373.jpg,24.97610368000096,213.6403933662125,1.5072003649380519
ISIC_0027204.jpg,161.18319842851852,201.76669136583268,11.094709585297492
ISIC_0053993.jpg,12.898122680976485,208.8601037143494,0.7966936979590842
ISIC_0000396_downsampled.jpg,9.675006436212588,205.42796207858004,0.5908106628884747
ISIC_0026351.jpg,101.04779624580247,193.67580356524397,6.645938195115395
ISIC_0031033.jpg,42.22091104768175,191.70333971225818,3.0092369144963573
ISIC_0061600.jpg,12.12145694175615,210.08212195390809,0.6356942887018212
ISIC_0031236.jpg,30.605706828957473,195.41398197714562,2.15099234693837
ISIC_0032618.jpg,82.53402962694103,202.43355084876492,5.894389420742307
ISIC_0057701.jpg,30.216594032735884,215.2993675730981,2.2931768403366215
ISIC_0031918.jpg,85.53868616027435,203.3267734591538,7.863387291202362
ISIC_0025873.jpg,22.211558962839508,187.17993159404696,1.5074758132343797
ISIC_0055193.jpg,28.37754592758938,218.88572618747602,2.025728452246904
ISIC_0066150.jpg,42.71227129570616,235.4416640415399,2.8688432244193347
ISIC_0072885.jpg,36.89029021827355,219.2136923155584,2.282200803240925
ISIC_0064216.jpg,19.82158706377959,223.247385400174,1.2929454885491716
ISIC_0059052.jpg,16.23231505325748,220.37422604372685,1.0177636433154502
ISIC_0061213.jpg,31.35973729233592,215.3261841728357,2.366839844988403
ISIC_0033654.jpg,66.19375925200274,191.88308928948558,4.7211017906608035
ISIC_0063563.jpg,22.532894105705054,217.48749169717198,1.517751573952901
ISIC_0065394.jpg,14.052599856694542,210.83005903401275,0.8931095019415659
ISIC_0072614.jpg,103.6640500836352,231.99511596119814,7.316425676145503
